timestamp,topic,accel_x,accel_y,accel_z
0.7500625052087674,/stereo_depth_imu/imu/data,0.22870311031353602,10.567434335924862,0.2764520428816501
0.760063338611551,/stereo_depth_imu/imu/data,0.06649963360398498,10.528480293279634,0.07644900622848705
0.7700641720143345,/stereo_depth_imu/imu/data,0.145528198126288,10.594087786166883,0.5000698975711665
0.7800650054171181,/stereo_depth_imu/imu/data,0.09385620899785327,10.213035729922387,0.391198827585293
0.7900658388199017,/stereo_depth_imu/imu/data,0.20822797603008042,10.68607363386582,0.21892060683611167
0.8000666722226852,/stereo_depth_imu/imu/data,0.20314023621281987,10.481149654274494,0.0005943841443353803
0.8100675056254688,/stereo_depth_imu/imu/data,0.12761071751664987,10.653686315708608,0.21580661553387276
0.8200683390282524,/stereo_depth_imu/imu/data,-0.03799256834296608,10.46003685496976,0.20322673670778127
0.830069172431036,/stereo_depth_imu/imu/data,0.23932800592421705,10.935004066712656,0.6292119933123472
0.8400700058338195,/stereo_depth_imu/imu/data,0.1351547000425809,10.74196624049881,-0.07859004706235179
0.8500708392366031,/stereo_depth_imu/imu/data,0.16254093684645443,10.54439005513222,0.44942123179208404
0.8600716726393867,/stereo_depth_imu/imu/data,0.08069577662147545,10.75823914820509,0.24842839266893782
0.8700725060421702,/stereo_depth_imu/imu/data,0.047980259100177114,10.589290949084251,0.22445999647314102
0.8800733394449538,/stereo_depth_imu/imu/data,0.39335989157113915,10.73883961391017,0.40324260674694934
0.8900741728477374,/stereo_depth_imu/imu/data,0.31303390622183125,10.620235488025102,0.49769827360780206
0.900075006250521,/stereo_depth_imu/imu/data,0.26230450609705114,10.651010853180994,0.5279702015886374
0.9100758396533045,/stereo_depth_imu/imu/data,0.24414213507308052,10.583947749273756,0.25394541657001324
0.9200766730560881,/stereo_depth_imu/imu/data,0.24461692207929148,10.872107408774013,0.6349930381326411
0.9300775064588717,/stereo_depth_imu/imu/data,0.23920180510098213,10.584715641602903,0.14479876195766275
0.9400783398616552,/stereo_depth_imu/imu/data,0.22390809277486093,10.670528190090444,0.437028344037025
0.9500791732644388,/stereo_depth_imu/imu/data,0.10052653156718441,10.79132077050914,0.2586380562128997
0.9600800066672224,/stereo_depth_imu/imu/data,0.23500841014477375,10.939116363047319,0.4778422483402057
0.9700808400700058,/stereo_depth_imu/imu/data,0.4090503520820046,10.512691685223894,0.19977151979702487
0.9800816734727894,/stereo_depth_imu/imu/data,0.24349230370844271,10.938279319062953,0.7204654269334996
0.990082506875573,/stereo_depth_imu/imu/data,0.3988828077644341,10.758830379782193,0.3073741354699902
1.0000833402783567,/stereo_depth_imu/imu/data,0.16442113494966062,10.847986159659246,0.3132512744896299
1.0100841736811401,/stereo_depth_imu/imu/data,0.22950867793748936,11.045964350220158,0.14643227939854744
1.0200850070839238,/stereo_depth_imu/imu/data,0.24073292475524374,10.574054141106867,0.5142180593599124
1.0300858404867073,/stereo_depth_imu/imu/data,0.3816618775973243,10.72303783600987,0.6019117461288952
1.040086673889491,/stereo_depth_imu/imu/data,0.3543726936041802,10.674952208604095,0.3477958118451397
1.0500875072922744,/stereo_depth_imu/imu/data,0.3587458274040573,10.931549389045847,0.36235334341133085
1.060088340695058,/stereo_depth_imu/imu/data,0.32061546292740334,10.676709639860823,0.548592011803758
1.0700891740978415,/stereo_depth_imu/imu/data,0.30089957377389637,11.071170769493364,0.604133242594595
1.080090007500625,/stereo_depth_imu/imu/data,0.36761775437156763,10.993304113738786,0.902698637979499
1.0900908409034087,/stereo_depth_imu/imu/data,0.24881431426903888,10.775329698451733,0.5261872193346124
1.1000916743061921,/stereo_depth_imu/imu/data,0.16667436666931823,10.95187736258875,0.5223803117007093
1.1100925077089758,/stereo_depth_imu/imu/data,0.2929765904040174,10.926196456021998,0.2906502989018862
1.1200933411117593,/stereo_depth_imu/imu/data,0.3243995507431384,10.799531143725769,0.38232142851429074
1.130094174514543,/stereo_depth_imu/imu/data,0.3042570637043146,11.06544374702072,0.23495287980578194
1.1400950079173264,/stereo_depth_imu/imu/data,0.1556640192134355,11.024001773173588,0.10141795122458314
1.1500958413201101,/stereo_depth_imu/imu/data,0.19025322147531645,11.03729700185211,0.4686897317285722
1.1600966747228936,/stereo_depth_imu/imu/data,0.3278579563790294,11.007959083356779,0.3270547650377478
1.1700975081256773,/stereo_depth_imu/imu/data,0.34110073022354137,11.114381911162932,0.36124326634835124
1.1800983415284607,/stereo_depth_imu/imu/data,0.2658580477401031,11.060868993293068,0.2669892282490359
1.1900991749312444,/stereo_depth_imu/imu/data,0.15075678711807625,11.208576838772075,0.2242495287025205
1.2001000083340279,/stereo_depth_imu/imu/data,0.2948549525175118,10.753014505994503,0.46888430187955127
1.2101008417368115,/stereo_depth_imu/imu/data,0.27447635713716345,10.882188415471072,0.34667018418242346
1.220101675139595,/stereo_depth_imu/imu/data,0.37134173819872585,10.849665149612274,0.497447271877679
1.2301025085423787,/stereo_depth_imu/imu/data,0.2744963737238155,10.7842600760356,0.5092300426768498
1.2401033419451621,/stereo_depth_imu/imu/data,0.18765508158792207,10.79705027296973,0.3437194781226859
1.2501041753479458,/stereo_depth_imu/imu/data,0.22007373079401654,11.137366656765094,0.5508228013315619
1.2601050087507293,/stereo_depth_imu/imu/data,0.37600287158895473,10.946011746957522,0.19024628473256489
1.270105842153513,/stereo_depth_imu/imu/data,0.3245491952618773,11.324140301691616,0.44599562928820136
1.2801066755562964,/stereo_depth_imu/imu/data,0.2818981068325605,10.91775614587859,0.09528517628030725
1.2901075089590799,/stereo_depth_imu/imu/data,0.34143688272503486,10.842454617393823,0.4146700007014203
1.3001083423618636,/stereo_depth_imu/imu/data,0.1401363835272306,11.128396172632074,0.3958399130151561
1.310109175764647,/stereo_depth_imu/imu/data,0.4182474993984506,10.86059846534991,0.6040901914389947
1.3201100091674307,/stereo_depth_imu/imu/data,0.4041923939362472,11.11746321317862,0.7681953207206804
1.3301108425702142,/stereo_depth_imu/imu/data,0.4067137365339178,11.316354009032109,0.3658567302123171
1.3401116759729979,/stereo_depth_imu/imu/data,0.38529781045569866,11.128062367579947,0.5142213091487017
1.3501125093757813,/stereo_depth_imu/imu/data,0.42582609066737437,10.698686381926791,0.3512761907364326
1.360113342778565,/stereo_depth_imu/imu/data,0.42690311437553885,10.58313401794611,0.5001584223866387
1.3701141761813485,/stereo_depth_imu/imu/data,0.22852942232427387,11.008313846486327,0.5160748726449783
1.3801150095841321,/stereo_depth_imu/imu/data,0.463344235425897,10.829006719020263,0.4393798038770165
1.3901158429869156,/stereo_depth_imu/imu/data,0.44362451490501836,11.152506779937454,0.5920111529341419
1.4001166763896993,/stereo_depth_imu/imu/data,0.4163359824096956,11.06085634948153,0.37536980316895896
1.4101175097924827,/stereo_depth_imu/imu/data,0.36711199065412325,11.198505730732503,0.3138199399806675
1.4201183431952664,/stereo_depth_imu/imu/data,0.42656279242430106,11.092757118745233,0.4099764005655551
1.4301191765980499,/stereo_depth_imu/imu/data,0.3008861063108872,11.417382931331622,0.35502159983964093
1.4401200100008336,/stereo_depth_imu/imu/data,0.27545050372393615,11.087213024887586,0.6650615644260702
1.450120843403617,/stereo_depth_imu/imu/data,0.3401647331197947,11.113394908753733,0.6556510650561835
1.4601216768064007,/stereo_depth_imu/imu/data,0.3814737667678583,11.276770161662872,0.5378618197420902
1.4701225102091842,/stereo_depth_imu/imu/data,0.22792844416885488,11.03166102341993,0.6384164347086517
1.4801233436119678,/stereo_depth_imu/imu/data,0.27870783860806797,11.280603003622705,0.29713550269423805
1.4901241770147513,/stereo_depth_imu/imu/data,0.48616076046958223,11.163141243723047,0.38175847446730066
1.5001250104175348,/stereo_depth_imu/imu/data,0.4148417172576011,11.104483327649104,0.5722699918821738
1.5101258438203184,/stereo_depth_imu/imu/data,0.5120994263444172,11.138184066622,0.39489490332091737
1.520126677223102,/stereo_depth_imu/imu/data,0.45826323247198175,11.195107621552937,0.44426277470086856
1.5301275106258856,/stereo_depth_imu/imu/data,0.11798181430292248,11.259670281573113,0.6484147030794242
1.540128344028669,/stereo_depth_imu/imu/data,0.34805964321575167,10.706551131123906,0.80251638925905
1.5501291774314527,/stereo_depth_imu/imu/data,0.3791821837773203,10.871575433715076,0.6735173860902671
1.5601300108342362,/stereo_depth_imu/imu/data,0.4972731267456287,10.846329230836112,0.7143188679709278
1.5701308442370199,/stereo_depth_imu/imu/data,0.38749585079172744,10.874401360744997,0.5795891766668457
1.5801316776398033,/stereo_depth_imu/imu/data,0.2720902651082425,11.524978502609585,0.6050406052854497
1.590132511042587,/stereo_depth_imu/imu/data,0.40982808211875854,11.089998245923587,0.553755698927344
1.6001333444453705,/stereo_depth_imu/imu/data,0.39153438655037825,10.906978715763563,0.6653064279269867
1.6101341778481542,/stereo_depth_imu/imu/data,0.4996991496916458,11.178546564733349,0.4723563442871951
1.6201350112509376,/stereo_depth_imu/imu/data,0.568215122292372,11.173458052249783,0.41381113831680705
1.6301358446537213,/stereo_depth_imu/imu/data,0.4592210151807527,11.071818094090967,0.559170983414733
1.6401366780565048,/stereo_depth_imu/imu/data,0.4413228645037662,11.170649280052961,0.6376171588547117
1.6501375114592884,/stereo_depth_imu/imu/data,0.2368664985871996,11.371750487513488,0.4295737260617821
1.660138344862072,/stereo_depth_imu/imu/data,0.34699870944135747,10.92743027266284,0.6190555841544702
1.6701391782648556,/stereo_depth_imu/imu/data,0.17418817172660267,11.27297607444645,0.49718313943752274
1.680140011667639,/stereo_depth_imu/imu/data,0.3875356837055811,11.31837186969624,0.46530418464241863
1.6901408450704227,/stereo_depth_imu/imu/data,0.4484776606459863,11.047809514941052,0.759176929657211
1.7001416784732062,/stereo_depth_imu/imu/data,0.33739932787398613,11.023939349844238,0.6926354093042216
1.7101425118759896,/stereo_depth_imu/imu/data,0.2832566738371952,11.098220369651939,0.6231410196093048
1.7201433452787733,/stereo_depth_imu/imu/data,0.32227838521496455,10.823554433026608,0.6595040402162333
1.7301441786815568,/stereo_depth_imu/imu/data,0.22714601757536618,11.606200450864938,0.6793187998364066
1.7401450120843405,/stereo_depth_imu/imu/data,0.5510502080207788,11.0908290765861,0.756088388008336
1.750145845487124,/stereo_depth_imu/imu/data,0.4299477796398041,10.882273817924881,0.4595439082691063
1.7601466788899076,/stereo_depth_imu/imu/data,0.33019373026277116,11.44516781042883,0.5596453282682382
1.770147512292691,/stereo_depth_imu/imu/data,0.42243016439873304,11.348485648927314,0.6336935608484748
1.7801483456954748,/stereo_depth_imu/imu/data,0.4217206072713245,11.357144190563018,0.43054328226652844
1.7901491790982582,/stereo_depth_imu/imu/data,0.48860118281171844,11.520209158303176,0.9638592952415914
1.800150012501042,/stereo_depth_imu/imu/data,0.3827011966450113,11.061639998439427,0.4736793424076368
1.8101508459038254,/stereo_depth_imu/imu/data,0.6463382282649327,11.130241789505325,0.5843260971951255
1.820151679306609,/stereo_depth_imu/imu/data,0.3830530270242167,11.6655637663001,0.5646628562068864
1.8301525127093925,/stereo_depth_imu/imu/data,0.41431927776863237,11.323861958478945,0.6442246606987159
1.8401533461121762,/stereo_depth_imu/imu/data,0.4606883318522586,11.306892875063054,0.824391164527324
1.8501541795149596,/stereo_depth_imu/imu/data,0.3447754676979753,11.073071767062743,0.5145896205758653
1.8601550129177433,/stereo_depth_imu/imu/data,0.5755694564938422,11.212313455436426,0.712866850229656
1.8701558463205268,/stereo_depth_imu/imu/data,0.31654359480704974,11.511377569707028,0.8471032826508996
1.8801566797233105,/stereo_depth_imu/imu/data,0.5147699197105403,11.236871762312179,0.5290238880010205
1.890157513126094,/stereo_depth_imu/imu/data,0.26955336562412113,11.401908731738251,0.5230862195671224
1.9001583465288776,/stereo_depth_imu/imu/data,0.4468181966554201,11.398275705570061,0.7738186753821534
1.910159179931661,/stereo_depth_imu/imu/data,0.4783194649990041,11.56843766829309,0.5171805615081742
1.9201600133344447,/stereo_depth_imu/imu/data,0.5294831668019382,11.336670217814916,0.6298518681572938
1.9301608467372282,/stereo_depth_imu/imu/data,0.33439685703060723,11.204888408660576,0.735660257954871
1.9401616801400117,/stereo_depth_imu/imu/data,0.619710503079256,11.224009634325894,0.8510815693239048
1.9501625135427954,/stereo_depth_imu/imu/data,0.44895116081830516,11.070662031911752,0.7871894508253986
1.9601633469455788,/stereo_depth_imu/imu/data,0.41790621482519663,11.237897935959234,0.8009097868911852
1.9701641803483625,/stereo_depth_imu/imu/data,0.553235237531381,11.327529288232562,0.6074916834930232
1.980165013751146,/stereo_depth_imu/imu/data,0.41207278429851824,11.447437065152911,0.5601747781874152
1.9901658471539296,/stereo_depth_imu/imu/data,0.49142231699944566,11.299181830727044,0.36316674373717656
2.0001666805567133,/stereo_depth_imu/imu/data,0.38472352317469133,11.178687505340465,0.6057482981828152
2.0101675139594968,/stereo_depth_imu/imu/data,0.6010704905522937,11.467557961887142,0.5353284626360324
2.0201683473622802,/stereo_depth_imu/imu/data,0.5111108288480429,10.81568560842655,0.641330034339954
2.0301691807650637,/stereo_depth_imu/imu/data,0.4786965787941728,11.722992759685209,0.8794832801186817
2.0401700141678476,/stereo_depth_imu/imu/data,0.48595685273421274,11.397126908956622,0.5614268269349048
2.050170847570631,/stereo_depth_imu/imu/data,0.4728309331820339,11.523026786805056,0.7486928244690241
2.0601716809734145,/stereo_depth_imu/imu/data,0.4831195271704569,11.458633404412774,0.45477120041117125
2.070172514376198,/stereo_depth_imu/imu/data,0.3702987286094583,11.592759024921639,0.707430745083202
2.080173347778982,/stereo_depth_imu/imu/data,0.6433674499967569,11.549766499105768,0.7159031123728894
2.0901741811817653,/stereo_depth_imu/imu/data,0.508188194856336,11.802420227721342,0.8068446239593037
2.100175014584549,/stereo_depth_imu/imu/data,0.487020349299752,11.58678815431313,0.5691032712115326
2.1101758479873323,/stereo_depth_imu/imu/data,0.4635117130089273,11.217623433441842,0.7704775540510064
2.120176681390116,/stereo_depth_imu/imu/data,0.5065709869194654,11.515002187055247,0.7638650945947344
2.1301775147928996,/stereo_depth_imu/imu/data,0.5150886401954337,11.353095325558401,0.4779547214081027
2.140178348195683,/stereo_depth_imu/imu/data,0.3131444834933934,11.407100506418178,0.6574031578515338
2.1501791815984665,/stereo_depth_imu/imu/data,0.3575517381782127,11.534851093492517,0.5375645188540596
2.16018001500125,/stereo_depth_imu/imu/data,0.41289300112621746,11.580401811804245,1.050162991204401
2.170180848404034,/stereo_depth_imu/imu/data,0.5630483752121556,11.454005269840193,0.44583140141381805
2.1801816818068174,/stereo_depth_imu/imu/data,0.5331194431214175,11.125252000812667,0.4028328980462566
2.190182515209601,/stereo_depth_imu/imu/data,0.5272762557856774,12.127364705389999,0.4683747777447652
2.2001833486123843,/stereo_depth_imu/imu/data,0.6431773732621244,11.430543035125018,0.7183316082573196
2.210184182015168,/stereo_depth_imu/imu/data,0.6294574680578464,11.350495192599826,0.6957089752128962
2.2201850154179517,/stereo_depth_imu/imu/data,0.5764396867765194,11.34183077509375,0.6385951650798479
2.230185848820735,/stereo_depth_imu/imu/data,0.6796006674168235,11.514514514291733,0.7315924258217961
2.2401866822235186,/stereo_depth_imu/imu/data,0.4224259661562542,11.936191897507381,0.6494619757024576
2.2501875156263025,/stereo_depth_imu/imu/data,0.4553617345920716,11.13486445439165,0.7735702811144266
2.260188349029086,/stereo_depth_imu/imu/data,0.4514069301236358,11.513187852340426,0.4874869078847205
2.2701891824318694,/stereo_depth_imu/imu/data,0.5154255908683295,11.361833724959126,0.824946710611237
2.280190015834653,/stereo_depth_imu/imu/data,0.5516949339416143,11.461029886656169,0.7398982348775762
2.2901908492374368,/stereo_depth_imu/imu/data,0.4668926166027265,11.443421552175046,0.7482683164660081
2.3001916826402202,/stereo_depth_imu/imu/data,0.40750014882737273,11.434210839563757,0.6025323079897522
2.3101925160430037,/stereo_depth_imu/imu/data,0.41044349417708603,11.560538138071074,0.6943559452736427
2.320193349445787,/stereo_depth_imu/imu/data,0.6790224291603195,11.398823207469407,0.8180254291704636
2.330194182848571,/stereo_depth_imu/imu/data,0.5695054328868998,11.58557528245658,0.5908372343115856
2.3401950162513545,/stereo_depth_imu/imu/data,0.6012997950247714,11.35203324401663,0.7679979119173986
2.350195849654138,/stereo_depth_imu/imu/data,0.41831180388461814,11.496299553089202,0.5053045675351003
2.3601966830569214,/stereo_depth_imu/imu/data,0.5355820271538692,11.376288995583893,0.774090629293291
2.370197516459705,/stereo_depth_imu/imu/data,0.5153829160964469,11.638707215964365,0.5904609925645505
2.380198349862489,/stereo_depth_imu/imu/data,0.4201505481582672,11.390821850520323,0.4830138679145586
2.3901991832652723,/stereo_depth_imu/imu/data,0.5909244902695099,11.722240794724192,0.5398963246920145
2.4002000166680557,/stereo_depth_imu/imu/data,0.5143134441431941,11.621082121389607,0.7158138936661833
2.410200850070839,/stereo_depth_imu/imu/data,0.49496163074441685,11.566675752042412,0.44704772408121557
2.420201683473623,/stereo_depth_imu/imu/data,0.4411149335895217,11.340613274651483,0.5076452654770703
2.4302025168764065,/stereo_depth_imu/imu/data,0.5044259402847514,11.437544987390625,0.6535325170471161
2.44020335027919,/stereo_depth_imu/imu/data,0.4861387802424755,11.233111387308181,0.7716905882967717
2.4502041836819735,/stereo_depth_imu/imu/data,0.4140143354099216,11.53650900888674,0.4729890369111568
2.4602050170847574,/stereo_depth_imu/imu/data,0.6568414429220321,11.354704887819109,0.8375833314489146
2.470205850487541,/stereo_depth_imu/imu/data,0.6735240463034734,11.530476711129207,0.6927541301380824
2.4802066838903243,/stereo_depth_imu/imu/data,0.5183996971608247,11.607262222977859,0.7370506057169722
2.4902075172931077,/stereo_depth_imu/imu/data,0.5190058877750164,11.466488596136216,0.8011188600100958
2.5002083506958916,/stereo_depth_imu/imu/data,0.34710881730115556,11.093480372057067,0.6766888333962839
2.510209184098675,/stereo_depth_imu/imu/data,0.3643944423289025,11.538462454364405,0.5259770762361891
2.5202100175014586,/stereo_depth_imu/imu/data,0.4577829641195162,11.734225603605704,0.3480996890262584
2.530210850904242,/stereo_depth_imu/imu/data,0.4981507781854799,11.389917705789815,0.5767753769434676
2.540211684307026,/stereo_depth_imu/imu/data,0.4845196772620987,11.278647457162208,0.6359704850089158
2.5502125177098094,/stereo_depth_imu/imu/data,0.37481944051675126,11.773889217245184,0.6100173348688788
2.560213351112593,/stereo_depth_imu/imu/data,0.4915196371427967,11.651983078565626,0.4874786823484083
2.5702141845153763,/stereo_depth_imu/imu/data,0.6595749966498328,11.475971371852951,0.5036878145523098
2.5802150179181598,/stereo_depth_imu/imu/data,0.648442011907761,11.421856780840201,0.8292878771360711
2.5902158513209437,/stereo_depth_imu/imu/data,0.5805290579655475,11.547996517035061,0.6990337568507318
2.600216684723727,/stereo_depth_imu/imu/data,0.6815355233917337,11.772279870431234,0.5383698338916761
2.6102175181265106,/stereo_depth_imu/imu/data,0.604378948123879,11.568705163786259,0.7902943435355752
2.620218351529294,/stereo_depth_imu/imu/data,0.590073202188749,11.61195292476126,0.869872155186433
2.630219184932078,/stereo_depth_imu/imu/data,0.37243205738321483,11.649932471834646,0.6735734843113994
2.6402200183348614,/stereo_depth_imu/imu/data,0.504334768885934,11.387386141638416,0.440510341994304
2.650220851737645,/stereo_depth_imu/imu/data,0.6053517187726967,11.778108526211904,0.8307698008982588
2.6602216851404283,/stereo_depth_imu/imu/data,0.6149349651661681,11.338319156023157,0.7785358887828414
2.6702225185432122,/stereo_depth_imu/imu/data,0.6484710068386198,11.568029267626429,0.7179665025008164
2.6802233519459957,/stereo_depth_imu/imu/data,0.46436127683135703,11.36688448083511,0.887685564173595
2.690224185348779,/stereo_depth_imu/imu/data,0.4994186558241005,11.701914042577611,0.90992993447682
2.7002250187515626,/stereo_depth_imu/imu/data,0.6307455700013705,11.471957989127556,0.6437191023041041
2.7102258521543465,/stereo_depth_imu/imu/data,0.6032610233038518,11.547791508097859,0.616775295933909
2.72022668555713,/stereo_depth_imu/imu/data,0.45560072767426085,11.143970611678963,0.8277841543811509
2.7302275189599134,/stereo_depth_imu/imu/data,0.6658190761310224,11.432917802710847,0.5431309066948931
2.740228352362697,/stereo_depth_imu/imu/data,0.7511411637738455,11.348455302010805,0.6504590808567117
